timestamp,Iref,Tref,OHref
2021-02-24 23:38:00,0.9987519,59.187645,113.56666666666666
2021-02-24 23:39:00,0.9994949,59.125202,113.58333333333333
2021-02-24 23:40:00,0.9996933,58.949596,113.6
2021-02-24 23:41:00,1.0008805,58.756165,113.61666666666666
2021-02-24 23:42:00,1.0000321,58.555756,113.63333333333334
2021-02-24 23:43:00,0.999054,58.40253,113.65
2021-02-24 23:44:00,0.9999634,58.313393,113.66666666666667
2021-02-24 23:45:00,0.99942166,58.2902,113.68333333333334
2021-02-24 23:46:00,1.0014267,58.1769,113.7
2021-02-24 23:47:00,1.0004562,58.090836,113.71666666666667
2021-02-24 23:48:00,1.0015259,58.11803,113.73333333333333
2021-02-24 23:49:00,1.0003906,58.210293,113.75
2021-02-24 23:50:00,1.0000824,58.333206,113.76666666666667
2021-02-24 23:51:00,0.99932253,58.60884,113.78333333333333
2021-02-24 23:52:00,0.99964905,58.88045,113.8
2021-02-24 23:53:00,0.99994355,59.110073,113.81666666666666
2021-02-24 23:54:00,0.9997299,59.300346,113.83333333333333
2021-02-24 23:55:00,1.0001816,59.387703,113.85
2021-02-24 23:56:00,1.0000092,59.344196,113.86666666666666
2021-02-24 23:57:00,1.0003601,59.218903,113.88333333333334
2021-02-24 23:58:00,0.99964297,59.075897,113.9
2021-02-24 23:59:00,0.9999726,58.966393,113.91666666666667
2021-02-25 00:00:00,1.0002167,58.835976,113.93333333333334
2021-02-25 00:01:00,0.9998077,58.69519,113.95
2021-02-25 00:02:00,1.0002273,58.623222,113.96666666666667
2021-02-25 00:03:00,1.0000687,58.561726,113.98333333333333
2021-02-25 00:04:00,0.9998429,58.506367,114.0
2021-02-25 00:05:00,0.9996124,58.40636,114.01666666666667
2021-02-25 00:06:00,1.0002502,58.21695,114.03333333333333
2021-02-25 00:07:00,0.99970245,58.08411,114.05
2021-02-25 00:08:00,0.99944764,58.053852,114.06666666666666
2021-02-25 00:09:00,1.0002121,58.052452,114.08333333333333
2021-02-25 00:10:00,1.0002807,58.19741,114.1
2021-02-25 00:11:00,1.0003036,58.46111,114.11666666666666
2021-02-25 00:12:00,1.0002502,58.720688,114.13333333333334
2021-02-25 00:13:00,0.99946135,58.979248,114.15
2021-02-25 00:14:00,0.99970704,59.23956,114.16666666666667
2021-02-25 00:15:00,0.9997741,59.358604,114.18333333333334
2021-02-25 00:16:00,1.0005555,59.346443,114.2
2021-02-25 00:17:00,0.9997147,59.315895,114.21666666666667
2021-02-25 00:18:00,0.9997299,59.19963,114.23333333333333
2021-02-25 00:19:00,1.0006852,59.046688,114.25
2021-02-25 00:20:00,1.0002792,58.937508,114.26666666666667
2021-02-25 00:21:00,1.0000687,58.843857,114.28333333333333
2021-02-25 00:22:00,1.0000824,58.749065,114.3
2021-02-25 00:23:00,1.0001633,58.66873,114.31666666666666
2021-02-25 00:24:00,0.99977726,58.568237,114.33333333333333
2021-02-25 00:25:00,1.0001007,58.420574,114.35
2021-02-25 00:26:00,0.99933624,58.202698,114.36666666666666
2021-02-25 00:27:00,1.0001312,58.04934,114.38333333333334
2021-02-25 00:28:00,0.9983002,58.008377,114.4
2021-02-25 00:29:00,1.0002655,58.058575,114.41666666666667
2021-02-25 00:30:00,1.000003,58.214767,114.43333333333334
2021-02-25 00:31:00,0.9994903,58.475956,114.45
2021-02-25 00:32:00,1.0004959,58.735737,114.46666666666667
2021-02-25 00:33:00,0.9998337,58.958267,114.48333333333333
2021-02-25 00:34:00,1.0017471,59.173126,114.5
2021-02-25 00:35:00,0.99916834,59.316544,114.51666666666667
2021-02-25 00:36:00,1.000235,59.361687,114.53333333333333
2021-02-25 00:37:00,0.99973446,59.310513,114.55
2021-02-25 00:38:00,0.99934846,59.190693,114.56666666666666
2021-02-25 00:39:00,1.0011184,59.029823,114.58333333333333
2021-02-25 00:40:00,0.9998383,58.91537,114.6
2021-02-25 00:41:00,0.9999908,58.78335,114.61666666666666
2021-02-25 00:42:00,1.0002365,58.67093,114.63333333333334
2021-02-25 00:43:00,0.99845886,58.5679,114.65
2021-02-25 00:44:00,1.0009704,58.47791,114.66666666666667
2021-02-25 00:45:00,1.0004913,58.413723,114.68333333333334
2021-02-25 00:46:00,0.9990631,58.27471,114.7
2021-02-25 00:47:00,1.00103,58.12676,114.71666666666667
2021-02-25 00:48:00,1.0009185,58.101536,114.73333333333333
2021-02-25 00:49:00,1.0000885,58.11719,114.75
2021-02-25 00:50:00,1.0004028,58.196156,114.76666666666667
2021-02-25 00:51:00,0.9972168,58.46258,114.78333333333333
2021-02-25 00:52:00,1.0016861,58.75952,114.8
2021-02-25 00:53:00,0.9996918,59.012577,114.81666666666666
2021-02-25 00:54:00,1.002533,59.207954,114.83333333333333
2021-02-25 00:55:00,0.9985321,59.343616,114.85
2021-02-25 00:56:00,0.99967647,59.378796,114.86666666666666
2021-02-25 00:57:00,1.0013688,59.301052,114.88333333333334
2021-02-25 00:58:00,0.99868464,59.183792,114.9
2021-02-25 00:59:00,1.0015548,59.063313,114.91666666666667
2021-02-25 01:00:00,0.99894255,58.943367,114.93333333333334
2021-02-25 01:01:00,1.0014328,58.853424,114.95
2021-02-25 01:02:00,1.0002594,58.74309,114.96666666666667
2021-02-25 01:03:00,0.99913174,58.664852,114.98333333333333
2021-02-25 01:04:00,1.0000092,58.54793,115.0
2021-02-25 01:05:00,0.99967957,58.475945,115.01666666666667
2021-02-25 01:06:00,1.0001923,58.274727,115.03333333333333
2021-02-25 01:07:00,0.9997086,58.10137,115.05
2021-02-25 01:08:00,0.9996018,58.059883,115.06666666666666
2021-02-25 01:09:00,0.99921113,58.05545,115.08333333333333
2021-02-25 01:10:00,0.9987045,58.12667,115.1
2021-02-25 01:11:00,1.0018326,58.318977,115.11666666666666
2021-02-25 01:12:00,1.0007386,58.570946,115.13333333333334
2021-02-25 01:13:00,1.0010848,58.799496,115.15
2021-02-25 01:14:00,0.99831843,59.0676,115.16666666666667
2021-02-25 01:15:00,0.999382,59.2864,115.18333333333334
2021-02-25 01:16:00,1.0011125,59.425774,115.2
2021-02-25 01:17:00,1.0005829,59.388145,115.21666666666667
2021-02-25 01:18:00,1.0004593,59.288654,115.23333333333333
2021-02-25 01:19:00,1.0001602,59.137238,115.25
2021-02-25 01:20:00,0.9995926,58.98904,115.26666666666667
2021-02-25 01:21:00,0.9995041,58.84534,115.28333333333333
2021-02-25 01:22:00,1.0003815,58.729576,115.3
2021-02-25 01:23:00,1.0008515,58.633026,115.31666666666666
2021-02-25 01:24:00,1.0011414,58.5615,115.33333333333333
2021-02-25 01:25:00,0.9989548,58.448254,115.35
2021-02-25 01:26:00,0.99955136,58.270035,115.36666666666666
2021-02-25 01:27:00,1.0012956,58.12243,115.38333333333334
2021-02-25 01:28:00,1.0004807,58.054302,115.4
2021-02-25 01:29:00,1.000647,58.125076,115.41666666666667
2021-02-25 01:30:00,1.0011841,58.23498,115.43333333333334
2021-02-25 01:31:00,1.0018326,58.431335,115.45
2021-02-25 01:32:00,0.9995499,58.681282,115.46666666666667
2021-02-25 01:33:00,1.0010848,58.929745,115.48333333333333
2021-02-25 01:34:00,0.99872744,59.174843,115.5
2021-02-25 01:35:00,0.99974823,59.32366,115.51666666666667
2021-02-25 01:36:00,0.99994814,59.38049,115.53333333333333
2021-02-25 01:37:00,0.9984405,59.33313,115.55
2021-02-25 01:38:00,1.0028992,59.230534,115.56666666666666
2021-02-25 01:39:00,0.99975586,59.062637,115.58333333333333
2021-02-25 01:40:00,1.001831,58.933468,115.6
2021-02-25 01:41:00,0.99990994,58.84562,115.61666666666666
2021-02-25 01:42:00,1.0008805,58.73282,115.63333333333334
2021-02-25 01:43:00,1.0009828,58.603855,115.65
2021-02-25 01:44:00,1.0012573,58.53493,115.66666666666667
2021-02-25 01:45:00,0.99938506,58.379055,115.68333333333334
2021-02-25 01:46:00,0.9991669,58.14369,115.7
2021-02-25 01:47:00,0.99840546,58.03387,115.71666666666667
2021-02-25 01:48:00,1.0010788,58.00078,115.73333333333333
2021-02-25 01:49:00,0.9982574,58.09133,115.75
2021-02-25 01:50:00,0.99936366,58.241093,115.76666666666667
2021-02-25 01:51:00,0.99857783,58.511475,115.78333333333333
2021-02-25 01:52:00,0.998999,58.76572,115.8
2021-02-25 01:53:00,1.0007905,58.978714,115.81666666666666
2021-02-25 01:54:00,0.9987625,59.232796,115.83333333333333
2021-02-25 01:55:00,1.0009217,59.341743,115.85
2021-02-25 01:56:00,0.99982756,59.368267,115.86666666666666
2021-02-25 01:57:00,0.997554,59.299183,115.88333333333334
2021-02-25 01:58:00,1.0005509,59.129765,115.9
2021-02-25 01:59:00,0.9998169,59.027805,115.91666666666667
2021-02-25 02:00:00,1.001036,58.905468,115.93333333333334
2021-02-25 02:01:00,1.0007843,58.7878,115.95
2021-02-25 02:02:00,0.9998535,58.687855,115.96666666666667
2021-02-25 02:03:00,0.9991837,58.616104,115.98333333333333
2021-02-25 02:04:00,1.0009766,58.503548,116.0
2021-02-25 02:05:00,0.9999618,58.25958,116.01666666666667
2021-02-25 02:06:00,0.99933624,58.08083,116.03333333333333
2021-02-25 02:07:00,1.000447,57.997787,116.05
2021-02-25 02:08:00,1.0017654,58.065666,116.06666666666666
2021-02-25 02:09:00,0.9994689,58.208054,116.08333333333333
2021-02-25 02:10:00,1.000258,58.411255,116.1
2021-02-25 02:11:00,1.000647,58.6791,116.11666666666666
2021-02-25 02:12:00,0.9995209,58.963596,116.13333333333334
2021-02-25 02:13:00,0.999675,59.16026,116.15
2021-02-25 02:14:00,0.9989318,59.26122,116.16666666666667
2021-02-25 02:15:00,0.9988861,59.296684,116.18333333333334
2021-02-25 02:16:00,0.99981844,59.263714,116.2
2021-02-25 02:17:00,0.999266,59.199287,116.21666666666667
2021-02-25 02:18:00,0.9999237,59.089775,116.23333333333333
2021-02-25 02:19:00,0.99964446,58.96251,116.25
2021-02-25 02:20:00,0.999263,58.847527,116.26666666666667
2021-02-25 02:21:00,0.9981674,58.728157,116.28333333333333
2021-02-25 02:22:00,1.0018127,58.618095,116.3
2021-02-25 02:23:00,0.9994034,58.5063,116.31666666666666
2021-02-25 02:24:00,0.99934685,58.28159,116.33333333333333
2021-02-25 02:25:00,1.0001327,58.066494,116.35
2021-02-25 02:26:00,0.9995636,58.027454,116.36666666666666
2021-02-25 02:27:00,0.9994903,58.10677,116.38333333333334
2021-02-25 02:28:00,0.9987793,58.23591,116.4
2021-02-25 02:29:00,1.0020065,58.338573,116.41666666666667
2021-02-25 02:30:00,0.99957883,58.606308,116.43333333333334
2021-02-25 02:31:00,0.99988097,58.862152,116.45
2021-02-25 02:32:00,0.99950254,59.08121,116.46666666666667
2021-02-25 02:33:00,0.9994889,59.258736,116.48333333333333
2021-02-25 02:34:00,0.9987533,59.36103,116.5
2021-02-25 02:35:00,1.001088,59.34798,116.51666666666667
2021-02-25 02:36:00,0.9996704,59.20514,116.53333333333333
2021-02-25 02:37:00,1.0004959,59.061325,116.55
2021-02-25 02:38:00,1.0000916,58.944397,116.56666666666666
2021-02-25 02:39:00,0.9997452,58.838894,116.58333333333333
2021-02-25 02:40:00,1.0010346,58.72973,116.6
2021-02-25 02:41:00,0.99858856,58.647797,116.61666666666666
2021-02-25 02:42:00,1.0015869,58.54457,116.63333333333334
2021-02-25 02:43:00,1.0005143,58.38639,116.65
2021-02-25 02:44:00,1.0000244,58.183704,116.66666666666667
2021-02-25 02:45:00,1.0006806,58.03563,116.68333333333334
2021-02-25 02:46:00,1.0002823,58.020664,116.7
2021-02-25 02:47:00,0.9996414,58.104527,116.71666666666667
2021-02-25 02:48:00,1.0002913,58.209858,116.73333333333333
2021-02-25 02:49:00,1.0015793,58.436012,116.75
2021-02-25 02:50:00,1.0004411,58.688953,116.76666666666667
2021-02-25 02:51:00,1.0000489,58.940582,116.78333333333333
2021-02-25 02:52:00,0.9990875,59.160885,116.8
2021-02-25 02:53:00,1.0008392,59.34861,116.81666666666666
2021-02-25 02:54:00,0.99906164,59.41133,116.83333333333333
2021-02-25 02:55:00,1.0002228,59.353245,116.85
2021-02-25 02:56:00,1.0004562,59.218987,116.86666666666666
2021-02-25 02:57:00,1.0015885,59.065563,116.88333333333334
2021-02-25 02:58:00,1.000055,58.927048,116.9
2021-02-25 02:59:00,1.000409,58.82022,116.91666666666667
2021-02-25 03:00:00,1.0004028,58.69226,116.93333333333334
2021-02-25 03:01:00,0.9988388,58.597027,116.95
2021-02-25 03:02:00,1.0002639,58.526276,116.96666666666667
2021-02-25 03:03:00,1.000003,58.382137,116.98333333333333
2021-02-25 03:04:00,1.0003952,58.159557,117.0
2021-02-25 03:05:00,0.99911046,58.046074,117.01666666666667
2021-02-25 03:06:00,0.9997909,58.01246,117.03333333333333
2021-02-25 03:07:00,1.0001725,58.075294,117.05
2021-02-25 03:08:00,0.99916536,58.23552,117.06666666666666
2021-02-25 03:09:00,1.0009781,58.48711,117.08333333333333
2021-02-25 03:10:00,0.9998261,58.70846,117.1
2021-02-25 03:11:00,1.0007964,58.95324,117.11666666666666
2021-02-25 03:12:00,1.0006684,59.183903,117.13333333333334
2021-02-25 03:13:00,1.0009995,59.34381,117.15
2021-02-25 03:14:00,0.999559,59.369556,117.16666666666667
2021-02-25 03:15:00,1.0002913,59.321884,117.18333333333334
2021-02-25 03:16:00,1.0014251,59.212723,117.2
2021-02-25 03:17:00,0.99994963,59.057625,117.21666666666667
2021-02-25 03:18:00,1.0004044,58.93796,117.23333333333333
2021-02-25 03:19:00,0.9993774,58.819813,117.25
2021-02-25 03:20:00,1.0003296,58.69942,117.26666666666667
2021-02-25 03:21:00,0.9993225,58.60372,117.28333333333333
2021-02-25 03:22:00,1.000206,58.52279,117.3
2021-02-25 03:23:00,0.9988083,58.379715,117.31666666666666
2021-02-25 03:24:00,1.0001739,58.184776,117.33333333333333
2021-02-25 03:25:00,0.99953157,58.0508,117.35
2021-02-25 03:26:00,1.000975,58.031967,117.36666666666666
2021-02-25 03:27:00,1.0006074,58.08933,117.38333333333334
2021-02-25 03:28:00,1.0001893,58.22945,117.4
2021-02-25 03:29:00,1.001538,58.515873,117.41666666666667
2021-02-25 03:30:00,0.9994675,58.831215,117.43333333333334
2021-02-25 03:31:00,0.9989334,59.139797,117.45
2021-02-25 03:32:00,1.0016205,59.355206,117.46666666666667
2021-02-25 03:33:00,1.0001587,59.45734,117.48333333333333
2021-02-25 03:34:00,0.99976504,59.381256,117.5
2021-02-25 03:35:00,0.9993286,59.232895,117.51666666666667
2021-02-25 03:36:00,0.99955595,59.08287,117.53333333333333
2021-02-25 03:37:00,1.000679,58.95062,117.55
2021-02-25 03:38:00,1.0001205,58.8249,117.56666666666666
2021-02-25 03:39:00,0.99971765,58.69707,117.58333333333333
2021-02-25 03:40:00,1.0000595,58.57321,117.6
2021-02-25 03:41:00,0.99998933,58.498966,117.61666666666666
2021-02-25 03:42:00,1.0006104,58.38872,117.63333333333334
2021-02-25 03:43:00,1.0004226,58.263687,117.65
2021-02-25 03:44:00,0.99940187,58.14765,117.66666666666667
2021-02-25 03:45:00,0.99916536,58.068565,117.68333333333334
2021-02-25 03:46:00,0.9997528,58.05706,117.7
2021-02-25 03:47:00,0.99961096,58.163715,117.71666666666667
2021-02-25 03:48:00,0.9990082,58.340775,117.73333333333333
2021-02-25 03:49:00,1.0004364,58.677258,117.75
2021-02-25 03:50:00,0.9993104,59.013287,117.76666666666667
2021-02-25 03:51:00,1.0011795,59.30195,117.78333333333333
2021-02-25 03:52:00,1.000618,59.422787,117.8
2021-02-25 03:53:00,0.99962616,59.43561,117.81666666666666
2021-02-25 03:54:00,1.0002975,59.327908,117.83333333333333
2021-02-25 03:55:00,1.0008209,59.194874,117.85
2021-02-25 03:56:00,0.99866945,59.055157,117.86666666666666
2021-02-25 03:57:00,1.0002395,58.923866,117.88333333333334
2021-02-25 03:58:00,1.0005906,58.816998,117.9
2021-02-25 03:59:00,0.9996918,58.69717,117.91666666666667
2021-02-25 04:00:00,1.0008148,58.579655,117.93333333333334
2021-02-25 04:01:00,0.9990219,58.507378,117.95
2021-02-25 04:02:00,1.0001495,58.45857,117.96666666666667
2021-02-25 04:03:00,1.0000381,58.341423,117.98333333333333
2021-02-25 04:04:00,0.9986557,58.166737,118.0
2021-02-25 04:05:00,0.9997086,58.05303,118.01666666666667
2021-02-25 04:06:00,0.9999558,58.03214,118.03333333333333
2021-02-25 04:07:00,0.99992216,58.07518,118.05
2021-02-25 04:08:00,0.9988007,58.229393,118.06666666666666
2021-02-25 04:09:00,1.0006454,58.51596,118.08333333333333
2021-02-25 04:10:00,0.99926454,58.86343,118.1
2021-02-25 04:11:00,0.99990535,59.169434,118.11666666666666
2021-02-25 04:12:00,0.9998215,59.372105,118.13333333333334
2021-02-25 04:13:00,1.0001342,59.40834,118.15
2021-02-25 04:14:00,0.99974364,59.36107,118.16666666666667
2021-02-25 04:15:00,1.0001465,59.202885,118.18333333333334
2021-02-25 04:16:00,1.0006516,59.03209,118.2
2021-02-25 04:17:00,0.9994751,58.890453,118.21666666666667
2021-02-25 04:18:00,0.99953157,58.763397,118.23333333333333
2021-02-25 04:19:00,1.0016114,58.663147,118.25
2021-02-25 04:20:00,0.9999191,58.56684,118.26666666666667
2021-02-25 04:21:00,1.0000076,58.477783,118.28333333333333
2021-02-25 04:22:00,0.99942625,58.40608,118.3
2021-02-25 04:23:00,0.99988556,58.38192,118.31666666666666
2021-02-25 04:24:00,0.9992126,58.34553,118.33333333333333
2021-02-25 04:25:00,1.0000687,58.25329,118.35
2021-02-25 04:26:00,1.0006409,58.18911,118.36666666666666
2021-02-25 04:27:00,0.9998169,58.22092,118.38333333333334
2021-02-25 04:28:00,1.0006485,58.28023,118.4
2021-02-25 04:29:00,0.9997421,58.415943,118.41666666666667
2021-02-25 04:30:00,1.000769,58.687603,118.43333333333334
2021-02-25 04:31:00,0.9992615,58.990143,118.45
2021-02-25 04:32:00,1.0002913,59.198017,118.46666666666667
2021-02-25 04:33:00,1.000734,59.343903,118.48333333333333
2021-02-25 04:34:00,1.0005233,59.392967,118.5
2021-02-25 04:35:00,0.9998062,59.32533,118.51666666666667
2021-02-25 04:36:00,0.99999386,59.216206,118.53333333333333
2021-02-25 04:37:00,0.99977726,59.062267,118.55
2021-02-25 04:38:00,0.99990994,58.969738,118.56666666666666
2021-02-25 04:39:00,0.9999558,58.866596,118.58333333333333
2021-02-25 04:40:00,1.0004623,58.75792,118.6
2021-02-25 04:41:00,1.0006684,58.665085,118.61666666666666
2021-02-25 04:42:00,0.99983066,58.53923,118.63333333333334
2021-02-25 04:43:00,0.9997086,58.463303,118.65
2021-02-25 04:44:00,0.9999085,58.31787,118.66666666666667
2021-02-25 04:45:00,0.99946594,58.127934,118.68333333333334
2021-02-25 04:46:00,1.0002075,58.004395,118.7
2021-02-25 04:47:00,1.0000381,58.02034,118.71666666666667
2021-02-25 04:48:00,0.9996338,58.113914,118.73333333333333
2021-02-25 04:49:00,1.000447,58.26534,118.75
2021-02-25 04:50:00,0.9993424,58.544514,118.76666666666667
2021-02-25 04:51:00,0.999617,58.8407,118.78333333333333
2021-02-25 04:52:00,1.0006927,59.14362,118.8
2021-02-25 04:53:00,0.9999878,59.36152,118.81666666666666
2021-02-25 04:54:00,0.99988097,59.452454,118.83333333333333
2021-02-25 04:55:00,0.9994293,59.39016,118.85
2021-02-25 04:56:00,1.0003372,59.266666,118.86666666666666
2021-02-25 04:57:00,0.99936825,59.111862,118.88333333333334
2021-02-25 04:58:00,0.9999084,59.008003,118.9
2021-02-25 04:59:00,1.0002548,58.87001,118.91666666666667
2021-02-25 05:00:00,0.99992675,58.759354,118.93333333333334
2021-02-25 05:01:00,1.0003784,58.643826,118.95
2021-02-25 05:02:00,0.999321,58.54318,118.96666666666667
2021-02-25 05:03:00,1.0001465,58.454056,118.98333333333333
2021-02-25 05:04:00,0.99955136,58.284786,119.0
2021-02-25 05:05:00,1.0003204,58.08948,119.01666666666667
2021-02-25 05:06:00,1.000151,58.01166,119.03333333333333
2021-02-25 05:07:00,1.0003616,58.012444,119.05
2021-02-25 05:08:00,0.9999512,58.108177,119.06666666666666
2021-02-25 05:09:00,1.0003341,58.308144,119.08333333333333
2021-02-25 05:10:00,1.0001191,58.615738,119.1
2021-02-25 05:11:00,1.0006393,58.9299,119.11666666666666
2021-02-25 05:12:00,1.000319,59.175163,119.13333333333334
2021-02-25 05:13:00,1.0001144,59.357796,119.15
2021-02-25 05:14:00,0.9993332,59.426632,119.16666666666667
2021-02-25 05:15:00,0.99937284,59.361027,119.18333333333334
2021-02-25 05:16:00,0.9997543,59.217567,119.2
2021-02-25 05:17:00,0.99990237,59.0726,119.21666666666667
2021-02-25 05:18:00,1.0001602,58.91972,119.23333333333333
2021-02-25 05:19:00,0.9998429,58.789223,119.25
2021-02-25 05:20:00,0.99999386,58.688366,119.26666666666667
2021-02-25 05:21:00,1.0002182,58.5525,119.28333333333333
2021-02-25 05:22:00,1.0005921,58.472458,119.3
2021-02-25 05:23:00,0.99994814,58.37771,119.31666666666666
2021-02-25 05:24:00,1.0001878,58.283474,119.33333333333333
2021-02-25 05:25:00,1.0001129,58.15815,119.35
2021-02-25 05:26:00,0.9997314,58.114796,119.36666666666666
2021-02-25 05:27:00,1.0005096,58.161064,119.38333333333334
2021-02-25 05:28:00,0.99964905,58.2108,119.4
2021-02-25 05:29:00,0.9996002,58.32288,119.41666666666667
2021-02-25 05:30:00,1.000357,58.569824,119.43333333333334
2021-02-25 05:31:00,1.0002121,58.83499,119.45
2021-02-25 05:32:00,1.0000442,59.090096,119.46666666666667
2021-02-25 05:33:00,0.99963534,59.27648,119.48333333333333
2021-02-25 05:34:00,0.99988097,59.387196,119.5
2021-02-25 05:35:00,0.999588,59.397408,119.51666666666667
2021-02-25 05:36:00,1.0006454,59.317535,119.53333333333333
2021-02-25 05:37:00,1.0000182,59.189426,119.55
2021-02-25 05:38:00,0.9988602,59.05243,119.56666666666666
2021-02-25 05:39:00,1.0002273,58.909534,119.58333333333333
2021-02-25 05:40:00,1.0009995,58.7597,119.6
2021-02-25 05:41:00,0.999347,58.657364,119.61666666666666
2021-02-25 05:42:00,1.0002518,58.586792,119.63333333333334
2021-02-25 05:43:00,1.0005509,58.506977,119.65
2021-02-25 05:44:00,0.999884,58.305946,119.66666666666667
2021-02-25 05:45:00,1.0005523,58.13266,119.68333333333334
2021-02-25 05:46:00,0.9997787,58.03111,119.7
